a : -970.0000, 0 -> 6
b : 568.0000, 0 -> 2
c : 214.0000, 0 -> 1
d : -529.0000, 0 -> 4
a : 489.0000, 1 -> 2
b : -758.0000, 1 -> 3
c : -949.0000, 1 -> 0
d : -317.0000, 1 -> 0
a : -950.0000, 2 -> 2
b : -398.0000, 2 -> 1
c : 891.0000, 2 -> 6
d : 591.0000, 2 -> 3
a : 204.0000, 3 -> 0
b : -12.0000, 3 -> 3
c : -604.0000, 3 -> 4
d : -584.0000, 3 -> 6
a : -632.0000, 4 -> 0
b : 363.0000, 4 -> 0
c : -362.0000, 4 -> 5
d : 427.0000, 4 -> 1
a : 802.0000, 5 -> 4
b : 347.0000, 5 -> 0
c : -844.0000, 5 -> 3
d : 431.0000, 5 -> 0
a : -478.0000, 6 -> 4
b : -793.0000, 6 -> 6
c : 299.0000, 6 -> 2
d : 841.0000, 6 -> 2
b : 952.0000, 0 -> 6
c : -129.0000, 0 -> 2
c : -509.0000, 1 -> 4
c : 705.0000, 1 -> 1
a : 611.0000, 2 -> 5
b : 813.0000, 2 -> 5
c : -899.0000, 3 -> 1
b : -513.0000, 3 -> 6
c : -152.0000, 4 -> 4
d : 91.0000, 4 -> 2
b : 529.0000, 5 -> 3
c : -161.0000, 5 -> 5
a : 947.0000, 6 -> 1
b : 218.0000, 6 -> 0
