a : 166.0000, 0 -> 0
b : 363.0000, 0 -> 4
c : 584.0000, 0 -> 4
d : 371.0000, 0 -> 2
a : 212.0000, 1 -> 4
b : 765.0000, 1 -> 2
c : 541.0000, 1 -> 0
d : -907.0000, 1 -> 3
a : 759.0000, 2 -> 2
b : -255.0000, 2 -> 4
c : -26.0000, 2 -> 4
d : -717.0000, 2 -> 3
a : -380.0000, 3 -> 1
b : 490.0000, 3 -> 1
c : 976.0000, 3 -> 1
d : -598.0000, 3 -> 3
a : -610.0000, 4 -> 0
b : 113.0000, 4 -> 3
c : 709.0000, 4 -> 3
d : 161.0000, 4 -> 2
d : -413.0000, 0 -> 4
c : 24.0000, 0 -> 1
b : 809.0000, 1 -> 0
a : -790.0000, 1 -> 1
d : 194.0000, 2 -> 4
c : 713.0000, 2 -> 0
d : -27.0000, 3 -> 1
b : -478.0000, 3 -> 4
b : 162.0000, 4 -> 0
d : 527.0000, 4 -> 1
