a : 735.0000, 0 -> 0
b : -599.0000, 0 -> 2
c : -545.0000, 0 -> 2
a : -353.0000, 1 -> 7
b : -121.0000, 1 -> 6
c : 58.0000, 1 -> 1
a : -93.0000, 2 -> 5
b : -882.0000, 2 -> 5
c : 613.0000, 2 -> 0
a : -787.0000, 3 -> 4
b : 690.0000, 3 -> 4
c : -802.0000, 3 -> 5
a : -359.0000, 4 -> 1
b : -364.0000, 4 -> 7
c : 512.0000, 4 -> 2
a : 941.0000, 5 -> 1
b : 424.0000, 5 -> 5
c : -104.0000, 5 -> 4
a : 29.0000, 6 -> 2
b : -521.0000, 6 -> 6
c : 346.0000, 6 -> 2
a : -563.0000, 7 -> 3
b : -909.0000, 7 -> 6
c : -210.0000, 7 -> 6
a : 999.0000, 0 -> 3
b : -347.0000, 1 -> 1
c : 598.0000, 2 -> 6
b : 622.0000, 3 -> 5
a : 883.0000, 4 -> 6
a : -340.0000, 5 -> 0
b : -917.0000, 6 -> 4
b : 63.0000, 7 -> 7
