a : 638.0000, 0 -> 0
b : -797.0000, 0 -> 3
c : 822.0000, 0 -> 0
a : 5.0000, 1 -> 5
b : 593.0000, 1 -> 4
c : 179.0000, 1 -> 5
a : -812.0000, 2 -> 2
b : -448.0000, 2 -> 4
c : 78.0000, 2 -> 2
a : 898.0000, 3 -> 4
b : -6.0000, 3 -> 0
c : 656.0000, 3 -> 5
a : 95.0000, 4 -> 0
b : 946.0000, 4 -> 4
c : 921.0000, 4 -> 5
a : -791.0000, 5 -> 3
b : 549.0000, 5 -> 0
c : 360.0000, 5 -> 0
b : 473.0000, 0 -> 2
a : 996.0000, 1 -> 4
c : -720.0000, 2 -> 4
a : 84.0000, 3 -> 5
a : 765.0000, 4 -> 5
c : -955.0000, 5 -> 2
b : 671.0000, 3 -> 1
