a : 959.0000, 0 -> 2
b : 160.0000, 0 -> 1
c : -80.0000, 0 -> 5
a : -496.0000, 1 -> 2
b : -676.0000, 1 -> 5
c : -856.0000, 1 -> 5
a : -345.0000, 2 -> 4
b : -699.0000, 2 -> 5
c : 403.0000, 2 -> 6
a : -279.0000, 3 -> 0
b : -263.0000, 3 -> 6
c : -407.0000, 3 -> 5
a : -521.0000, 4 -> 2
b : -894.0000, 4 -> 3
c : -363.0000, 4 -> 5
a : 810.0000, 5 -> 1
b : 977.0000, 5 -> 4
c : -1000.0000, 5 -> 6
a : -294.0000, 6 -> 6
b : 208.0000, 6 -> 5
c : -268.0000, 6 -> 4
a : -849.0000, 0 -> 6
b : -432.0000, 1 -> 4
b : -127.0000, 2 -> 4
c : 888.0000, 3 -> 3
c : -391.0000, 4 -> 3
a : -45.0000, 5 -> 4
c : 79.0000, 6 -> 6
