a : -594.0000, 0 -> 3
b : 953.0000, 0 -> 4
a : -43.0000, 1 -> 6
b : -104.0000, 1 -> 5
a : 966.0000, 2 -> 4
b : -67.0000, 2 -> 7
a : -363.0000, 3 -> 6
b : -461.0000, 3 -> 5
a : -512.0000, 4 -> 7
b : 393.0000, 4 -> 0
a : -754.0000, 5 -> 6
b : 713.0000, 5 -> 6
a : 435.0000, 6 -> 5
b : 817.0000, 6 -> 2
a : 746.0000, 7 -> 6
b : -357.0000, 7 -> 3
b : 288.0000, 0 -> 0
b : 286.0000, 1 -> 0
a : 749.0000, 2 -> 5
b : 612.0000, 3 -> 1
b : -464.0000, 4 -> 6
a : 398.0000, 5 -> 5
b : -839.0000, 6 -> 3
b : 596.0000, 7 -> 5
