a : 305.0000, 0 -> 2
b : 4.0000, 0 -> 4
c : -120.0000, 0 -> 1
a : 751.0000, 1 -> 2
b : 930.0000, 1 -> 2
c : -384.0000, 1 -> 2
a : 218.0000, 2 -> 2
b : 390.0000, 2 -> 3
c : -239.0000, 2 -> 4
a : 543.0000, 3 -> 2
b : 400.0000, 3 -> 2
c : -797.0000, 3 -> 2
a : 414.0000, 4 -> 4
b : -988.0000, 4 -> 4
c : -61.0000, 4 -> 1
a : 879.0000, 5 -> 2
b : -683.0000, 5 -> 3
c : -687.0000, 5 -> 4
a : -694.0000, 0 -> 1
b : -663.0000, 1 -> 1
a : 169.0000, 2 -> 4
b : -127.0000, 3 -> 5
c : 896.0000, 4 -> 0
a : -238.0000, 5 -> 3
