a : 2.0000, 0 -> 6
b : 681.0000, 0 -> 5
c : 332.0000, 0 -> 4
a : 894.0000, 1 -> 4
b : -350.0000, 1 -> 4
c : 277.0000, 1 -> 5
a : -823.0000, 2 -> 0
b : 409.0000, 2 -> 6
c : -575.0000, 2 -> 5
a : -227.0000, 3 -> 4
b : 504.0000, 3 -> 3
c : -882.0000, 3 -> 4
a : -112.0000, 4 -> 5
b : 765.0000, 4 -> 0
c : -656.0000, 4 -> 7
a : -971.0000, 5 -> 5
b : 644.0000, 5 -> 7
c : 816.0000, 5 -> 6
a : -579.0000, 6 -> 1
b : 744.0000, 6 -> 4
c : 866.0000, 6 -> 1
a : 427.0000, 7 -> 2
b : -959.0000, 7 -> 1
c : -980.0000, 7 -> 0
b : 764.0000, 0 -> 0
c : -73.0000, 1 -> 2
c : -257.0000, 2 -> 1
b : -308.0000, 3 -> 1
b : 189.0000, 4 -> 4
a : 846.0000, 5 -> 4
c : 634.0000, 6 -> 4
b : -606.0000, 7 -> 6
c : -772.0000, 5 -> 3
