a : -213.0000, 0 -> 4
b : 160.0000, 0 -> 2
c : 935.0000, 0 -> 0
a : -789.0000, 1 -> 4
b : 818.0000, 1 -> 5
c : 479.0000, 1 -> 1
a : -727.0000, 2 -> 0
b : -542.0000, 2 -> 4
c : -935.0000, 2 -> 5
a : -930.0000, 3 -> 3
b : -983.0000, 3 -> 4
c : 931.0000, 3 -> 3
a : -78.0000, 4 -> 1
b : 72.0000, 4 -> 3
c : 794.0000, 4 -> 5
a : -489.0000, 5 -> 2
b : -79.0000, 5 -> 4
c : 227.0000, 5 -> 4
a : 429.0000, 6 -> 5
b : -336.0000, 6 -> 5
c : 531.0000, 6 -> 6
a : 357.0000, 0 -> 0
c : -776.0000, 1 -> 5
b : -519.0000, 2 -> 6
b : 984.0000, 3 -> 2
b : -944.0000, 4 -> 0
b : 251.0000, 5 -> 3
c : -297.0000, 6 -> 2
