a : -960.0000, 0 -> 5
b : 246.0000, 0 -> 5
c : -355.0000, 0 -> 1
d : 389.0000, 0 -> 6
a : 835.0000, 1 -> 5
b : 489.0000, 1 -> 4
c : -441.0000, 1 -> 0
d : -322.0000, 1 -> 2
a : -61.0000, 2 -> 7
b : -633.0000, 2 -> 4
c : -578.0000, 2 -> 0
d : -506.0000, 2 -> 4
a : -666.0000, 3 -> 4
b : -945.0000, 3 -> 5
c : 584.0000, 3 -> 1
d : 999.0000, 3 -> 3
a : -429.0000, 4 -> 5
b : 438.0000, 4 -> 6
c : -413.0000, 4 -> 0
d : 994.0000, 4 -> 5
a : 691.0000, 5 -> 3
b : 912.0000, 5 -> 5
c : 906.0000, 5 -> 4
d : -921.0000, 5 -> 7
a : -88.0000, 6 -> 3
b : 966.0000, 6 -> 4
c : 165.0000, 6 -> 1
d : -736.0000, 6 -> 0
a : 326.0000, 7 -> 5
b : 971.0000, 7 -> 0
c : 676.0000, 7 -> 0
d : 399.0000, 7 -> 4
c : -833.0000, 0 -> 7
c : -597.0000, 0 -> 4
d : -167.0000, 1 -> 4
b : 282.0000, 1 -> 7
a : 367.0000, 2 -> 4
c : 879.0000, 2 -> 6
b : 397.0000, 3 -> 3
a : 312.0000, 3 -> 6
c : -502.0000, 4 -> 6
d : 657.0000, 4 -> 6
b : -275.0000, 5 -> 0
c : 76.0000, 5 -> 1
d : -616.0000, 6 -> 5
b : 721.0000, 6 -> 3
d : -356.0000, 7 -> 3
a : 216.0000, 7 -> 6
