a : 1.0000, 0 -> 3
b : -29.0000, 0 -> 4
c : 146.0000, 0 -> 1
d : 891.0000, 0 -> 3
a : -177.0000, 1 -> 4
b : 721.0000, 1 -> 4
c : 349.0000, 1 -> 6
d : -6.0000, 1 -> 2
a : 14.0000, 2 -> 3
b : 590.0000, 2 -> 0
c : -90.0000, 2 -> 4
d : 371.0000, 2 -> 2
a : 394.0000, 3 -> 0
b : 148.0000, 3 -> 2
c : 212.0000, 3 -> 6
d : 626.0000, 3 -> 4
a : -928.0000, 4 -> 2
b : 825.0000, 4 -> 5
c : -954.0000, 4 -> 5
d : -340.0000, 4 -> 6
a : -455.0000, 5 -> 1
b : 108.0000, 5 -> 1
c : -342.0000, 5 -> 4
d : -455.0000, 5 -> 3
a : 322.0000, 6 -> 0
b : 317.0000, 6 -> 1
c : 718.0000, 6 -> 1
d : 46.0000, 6 -> 4
d : 306.0000, 0 -> 2
d : -858.0000, 0 -> 6
b : 184.0000, 1 -> 2
a : -561.0000, 1 -> 1
a : -883.0000, 2 -> 5
c : -58.0000, 2 -> 1
c : -645.0000, 3 -> 2
c : -691.0000, 3 -> 0
b : -903.0000, 4 -> 4
d : -576.0000, 4 -> 2
c : -879.0000, 5 -> 2
b : 414.0000, 5 -> 3
c : 740.0000, 6 -> 0
a : -610.0000, 6 -> 2
