a : 64.0000, 0 -> 0
b : 740.0000, 0 -> 2
c : 717.0000, 0 -> 3
d : 504.0000, 0 -> 4
a : -647.0000, 1 -> 4
b : 83.0000, 1 -> 2
c : -218.0000, 1 -> 1
d : 824.0000, 1 -> 6
a : 24.0000, 2 -> 3
b : -570.0000, 2 -> 3
c : 252.0000, 2 -> 3
d : -155.0000, 2 -> 5
a : 620.0000, 3 -> 2
b : 444.0000, 3 -> 5
c : 489.0000, 3 -> 5
d : -307.0000, 3 -> 0
a : -297.0000, 4 -> 4
b : -131.0000, 4 -> 5
c : 176.0000, 4 -> 2
d : 395.0000, 4 -> 0
a : -878.0000, 5 -> 6
b : -749.0000, 5 -> 2
c : -933.0000, 5 -> 4
d : -913.0000, 5 -> 0
a : 868.0000, 6 -> 1
b : 682.0000, 6 -> 6
c : 69.0000, 6 -> 6
d : 67.0000, 6 -> 5
b : 577.0000, 0 -> 1
d : 260.0000, 0 -> 1
c : 476.0000, 1 -> 5
c : 939.0000, 1 -> 0
b : -851.0000, 2 -> 4
b : 688.0000, 2 -> 5
b : 113.0000, 3 -> 0
d : -498.0000, 3 -> 2
d : -243.0000, 4 -> 4
c : 426.0000, 4 -> 6
c : -950.0000, 5 -> 5
b : 694.0000, 5 -> 4
c : 434.0000, 6 -> 1
c : 794.0000, 6 -> 4
