a : 334.0000, 0 -> 5
b : -989.0000, 0 -> 2
c : 231.0000, 0 -> 0
a : -762.0000, 1 -> 4
b : -737.0000, 1 -> 5
c : -142.0000, 1 -> 1
a : 607.0000, 2 -> 3
b : 873.0000, 2 -> 4
c : 992.0000, 2 -> 3
a : 520.0000, 3 -> 0
b : 748.0000, 3 -> 0
c : -308.0000, 3 -> 3
a : -94.0000, 4 -> 0
b : -176.0000, 4 -> 0
c : 783.0000, 4 -> 4
a : 706.0000, 5 -> 4
b : 262.0000, 5 -> 5
c : -3.0000, 5 -> 1
b : -486.0000, 0 -> 3
a : 237.0000, 1 -> 5
b : -134.0000, 2 -> 5
c : -764.0000, 3 -> 5
c : 197.0000, 4 -> 5
b : -46.0000, 5 -> 3
