a : 49.0000, 0 -> 1
b : 770.0000, 0 -> 0
c : 159.0000, 0 -> 2
d : 733.0000, 0 -> 0
a : 587.0000, 1 -> 4
b : 962.0000, 1 -> 5
c : -38.0000, 1 -> 6
d : 289.0000, 1 -> 2
a : 969.0000, 2 -> 3
b : -7.0000, 2 -> 0
c : -928.0000, 2 -> 1
d : 76.0000, 2 -> 5
a : -94.0000, 3 -> 2
b : -61.0000, 3 -> 6
c : 181.0000, 3 -> 6
d : -992.0000, 3 -> 1
a : -758.0000, 4 -> 4
b : -736.0000, 4 -> 5
c : -9.0000, 4 -> 0
d : 395.0000, 4 -> 3
a : -708.0000, 5 -> 6
b : 382.0000, 5 -> 2
c : 444.0000, 5 -> 5
d : 550.0000, 5 -> 2
a : 743.0000, 6 -> 1
b : -101.0000, 6 -> 5
c : 104.0000, 6 -> 3
d : 223.0000, 6 -> 1
d : 543.0000, 0 -> 6
a : 762.0000, 0 -> 4
d : 122.0000, 1 -> 3
a : -777.0000, 1 -> 5
a : 719.0000, 2 -> 0
c : -716.0000, 2 -> 4
a : 256.0000, 3 -> 1
d : 153.0000, 3 -> 3
d : 609.0000, 4 -> 4
b : -966.0000, 4 -> 6
b : 934.0000, 5 -> 0
a : 702.0000, 5 -> 3
c : 293.0000, 6 -> 0
a : 730.0000, 6 -> 2
