a : -553.0000, 0 -> 0
b : 479.0000, 0 -> 2
a : 562.0000, 1 -> 0
b : 209.0000, 1 -> 1
a : 359.0000, 2 -> 0
b : -398.0000, 2 -> 2
a : -230.0000, 3 -> 3
b : 342.0000, 3 -> 6
a : 407.0000, 4 -> 6
b : -767.0000, 4 -> 3
a : -176.0000, 5 -> 1
b : -651.0000, 5 -> 6
a : 359.0000, 6 -> 4
b : 906.0000, 6 -> 7
a : -889.0000, 7 -> 5
b : 809.0000, 7 -> 5
a : 790.0000, 0 -> 4
b : 166.0000, 1 -> 7
b : -509.0000, 2 -> 5
a : 414.0000, 3 -> 6
b : 241.0000, 4 -> 5
b : 608.0000, 5 -> 0
b : -222.0000, 6 -> 2
b : 908.0000, 7 -> 0
