a : -609.0000, 0 -> 5
b : -47.0000, 0 -> 2
c : -673.0000, 0 -> 4
d : -773.0000, 0 -> 0
a : 959.0000, 1 -> 0
b : 633.0000, 1 -> 2
c : -938.0000, 1 -> 5
d : -303.0000, 1 -> 7
a : -532.0000, 2 -> 6
b : 56.0000, 2 -> 4
c : -686.0000, 2 -> 2
d : -610.0000, 2 -> 6
a : -787.0000, 3 -> 3
b : -203.0000, 3 -> 6
c : 838.0000, 3 -> 7
d : -668.0000, 3 -> 3
a : -238.0000, 4 -> 1
b : -731.0000, 4 -> 2
c : -524.0000, 4 -> 5
d : 986.0000, 4 -> 6
a : -686.0000, 5 -> 1
b : 125.0000, 5 -> 6
c : -681.0000, 5 -> 6
d : -574.0000, 5 -> 6
a : 310.0000, 6 -> 6
b : 412.0000, 6 -> 0
c : -122.0000, 6 -> 1
d : -53.0000, 6 -> 6
a : 756.0000, 7 -> 5
b : 288.0000, 7 -> 5
c : 318.0000, 7 -> 4
d : 478.0000, 7 -> 1
d : 12.0000, 0 -> 2
c : -967.0000, 0 -> 7
b : -511.0000, 1 -> 1
a : 860.0000, 1 -> 2
a : -693.0000, 2 -> 3
c : 42.0000, 2 -> 4
b : 762.0000, 3 -> 7
d : 39.0000, 3 -> 7
c : -378.0000, 4 -> 6
a : 654.0000, 4 -> 7
b : 674.0000, 5 -> 2
a : 743.0000, 5 -> 2
b : -538.0000, 6 -> 7
b : -311.0000, 6 -> 1
b : 226.0000, 7 -> 4
d : -326.0000, 7 -> 5
