a : -694.0000, 0 -> 4
b : -625.0000, 0 -> 0
c : 282.0000, 0 -> 5
a : 849.0000, 1 -> 3
b : 538.0000, 1 -> 3
c : 999.0000, 1 -> 1
a : 125.0000, 2 -> 0
b : -793.0000, 2 -> 5
c : 774.0000, 2 -> 4
a : -249.0000, 3 -> 3
b : 4.0000, 3 -> 0
c : -860.0000, 3 -> 0
a : -85.0000, 4 -> 1
b : -423.0000, 4 -> 5
c : 445.0000, 4 -> 1
a : 676.0000, 5 -> 3
b : 835.0000, 5 -> 0
c : 364.0000, 5 -> 5
b : 667.0000, 0 -> 3
c : 431.0000, 1 -> 3
c : 651.0000, 2 -> 1
b : -853.0000, 3 -> 4
b : -90.0000, 4 -> 4
c : 759.0000, 5 -> 4
c : 932.0000, 5 -> 2
