a : 121.0000, 0 -> 4
b : 687.0000, 0 -> 1
c : 348.0000, 0 -> 0
d : -801.0000, 0 -> 0
a : -842.0000, 1 -> 2
b : -952.0000, 1 -> 4
c : 805.0000, 1 -> 1
d : 433.0000, 1 -> 0
a : -735.0000, 2 -> 0
b : -61.0000, 2 -> 5
c : -759.0000, 2 -> 3
d : 816.0000, 2 -> 5
a : 563.0000, 3 -> 4
b : -283.0000, 3 -> 5
c : 988.0000, 3 -> 5
d : 707.0000, 3 -> 0
a : 728.0000, 4 -> 3
b : 941.0000, 4 -> 3
c : 968.0000, 4 -> 1
d : 228.0000, 4 -> 5
a : -396.0000, 5 -> 3
b : 905.0000, 5 -> 1
c : 985.0000, 5 -> 5
d : -300.0000, 5 -> 4
a : 882.0000, 0 -> 5
a : -549.0000, 0 -> 0
b : 936.0000, 1 -> 2
d : 786.0000, 1 -> 3
b : 585.0000, 2 -> 3
a : -516.0000, 2 -> 2
a : 916.0000, 3 -> 0
a : -649.0000, 3 -> 5
d : 387.0000, 4 -> 1
c : -527.0000, 4 -> 4
a : -837.0000, 5 -> 1
d : 579.0000, 5 -> 1
