a : 441.0000, 0 -> 7
b : -216.0000, 0 -> 2
c : -619.0000, 0 -> 7
a : -231.0000, 1 -> 3
b : 818.0000, 1 -> 6
c : 934.0000, 1 -> 3
a : -688.0000, 2 -> 0
b : -331.0000, 2 -> 6
c : -812.0000, 2 -> 2
a : -290.0000, 3 -> 4
b : -405.0000, 3 -> 7
c : -319.0000, 3 -> 4
a : -701.0000, 4 -> 5
b : 94.0000, 4 -> 1
c : -260.0000, 4 -> 1
a : -893.0000, 5 -> 0
b : 725.0000, 5 -> 0
c : -451.0000, 5 -> 0
a : 69.0000, 6 -> 5
b : 76.0000, 6 -> 3
c : -556.0000, 6 -> 4
a : -877.0000, 7 -> 6
b : -76.0000, 7 -> 7
c : -306.0000, 7 -> 5
a : 372.0000, 0 -> 4
c : -288.0000, 1 -> 6
b : 336.0000, 2 -> 4
a : -146.0000, 3 -> 7
b : -122.0000, 4 -> 5
a : 597.0000, 5 -> 1
c : 280.0000, 6 -> 7
a : -20.0000, 7 -> 3
