a : -557.0000, 0 -> 1
b : -372.0000, 0 -> 1
c : 537.0000, 0 -> 4
a : -47.0000, 1 -> 2
b : 692.0000, 1 -> 0
c : -756.0000, 1 -> 7
a : -528.0000, 2 -> 2
b : 923.0000, 2 -> 5
c : 552.0000, 2 -> 3
a : -478.0000, 3 -> 3
b : 971.0000, 3 -> 2
c : 696.0000, 3 -> 5
a : 424.0000, 4 -> 4
b : 351.0000, 4 -> 1
c : 551.0000, 4 -> 6
a : -908.0000, 5 -> 7
b : -577.0000, 5 -> 5
c : 572.0000, 5 -> 3
a : 915.0000, 6 -> 2
b : 568.0000, 6 -> 5
c : -674.0000, 6 -> 1
a : 164.0000, 7 -> 1
b : 416.0000, 7 -> 5
c : -908.0000, 7 -> 1
b : 262.0000, 0 -> 3
c : 945.0000, 1 -> 4
b : 471.0000, 2 -> 7
a : -95.0000, 3 -> 0
c : 730.0000, 4 -> 3
a : -668.0000, 5 -> 3
a : -244.0000, 6 -> 4
a : 364.0000, 7 -> 6
