a : -328.0000, 0 -> 1
b : 500.0000, 0 -> 3
c : 566.0000, 0 -> 4
a : 199.0000, 1 -> 4
b : -593.0000, 1 -> 5
c : -224.0000, 1 -> 0
a : -935.0000, 2 -> 2
b : -103.0000, 2 -> 2
c : -1.0000, 2 -> 3
a : -840.0000, 3 -> 5
b : 599.0000, 3 -> 2
c : 439.0000, 3 -> 2
a : -722.0000, 4 -> 0
b : 424.0000, 4 -> 4
c : -992.0000, 4 -> 2
a : -39.0000, 5 -> 3
b : 917.0000, 5 -> 5
c : 434.0000, 5 -> 3
c : 208.0000, 0 -> 3
b : -688.0000, 1 -> 1
b : -202.0000, 2 -> 1
a : 999.0000, 3 -> 2
b : -135.0000, 4 -> 3
b : -438.0000, 5 -> 0
