a : -869.0000, 0 -> 2
b : -77.0000, 0 -> 1
c : 341.0000, 0 -> 6
a : 536.0000, 1 -> 6
b : -787.0000, 1 -> 1
c : -805.0000, 1 -> 4
a : 831.0000, 2 -> 5
b : 88.0000, 2 -> 4
c : 568.0000, 2 -> 2
a : -119.0000, 3 -> 2
b : 164.0000, 3 -> 7
c : -116.0000, 3 -> 6
a : 126.0000, 4 -> 1
b : -496.0000, 4 -> 1
c : -304.0000, 4 -> 3
a : -940.0000, 5 -> 0
b : 722.0000, 5 -> 2
c : -166.0000, 5 -> 3
a : -73.0000, 6 -> 1
b : -397.0000, 6 -> 0
c : 425.0000, 6 -> 6
a : -274.0000, 7 -> 5
b : 104.0000, 7 -> 3
c : 220.0000, 7 -> 4
b : 485.0000, 0 -> 5
c : 949.0000, 1 -> 6
a : -671.0000, 2 -> 1
c : -282.0000, 3 -> 4
c : -963.0000, 4 -> 2
b : 181.0000, 5 -> 3
a : 902.0000, 6 -> 5
b : -417.0000, 7 -> 2
