a : -493.0000, 0 -> 7
b : -752.0000, 0 -> 2
a : 609.0000, 1 -> 6
b : 427.0000, 1 -> 5
a : 531.0000, 2 -> 7
b : 559.0000, 2 -> 3
a : -680.0000, 3 -> 1
b : 257.0000, 3 -> 3
a : -454.0000, 4 -> 2
b : 662.0000, 4 -> 3
a : 399.0000, 5 -> 1
b : -374.0000, 5 -> 3
a : 402.0000, 6 -> 4
b : -736.0000, 6 -> 4
a : 396.0000, 7 -> 5
b : 894.0000, 7 -> 0
a : -252.0000, 0 -> 2
b : -479.0000, 1 -> 6
b : 3.0000, 2 -> 0
b : -448.0000, 3 -> 4
b : 959.0000, 4 -> 1
a : -885.0000, 5 -> 0
b : -457.0000, 6 -> 0
a : 832.0000, 7 -> 7
