a : -469.0000, 0 -> 7
b : 240.0000, 0 -> 7
c : 518.0000, 0 -> 2
a : -759.0000, 1 -> 5
b : -240.0000, 1 -> 0
c : -591.0000, 1 -> 6
a : 746.0000, 2 -> 7
b : 358.0000, 2 -> 6
c : -185.0000, 2 -> 0
a : -271.0000, 3 -> 0
b : 670.0000, 3 -> 3
c : -249.0000, 3 -> 6
a : 277.0000, 4 -> 2
b : -881.0000, 4 -> 2
c : 194.0000, 4 -> 4
a : -170.0000, 5 -> 5
b : 165.0000, 5 -> 7
c : 960.0000, 5 -> 3
a : 515.0000, 6 -> 0
b : -102.0000, 6 -> 5
c : 813.0000, 6 -> 1
a : 263.0000, 7 -> 2
b : 346.0000, 7 -> 6
c : 726.0000, 7 -> 6
a : -515.0000, 0 -> 5
c : 706.0000, 1 -> 1
a : 541.0000, 2 -> 4
b : -903.0000, 3 -> 4
a : -834.0000, 4 -> 4
a : 552.0000, 5 -> 2
b : 696.0000, 6 -> 4
c : 799.0000, 7 -> 2
