a : 336.0000, 0 -> 0
b : -436.0000, 0 -> 0
c : 520.0000, 0 -> 3
d : -733.0000, 0 -> 0
a : 818.0000, 1 -> 0
b : -875.0000, 1 -> 3
c : 673.0000, 1 -> 1
d : -677.0000, 1 -> 2
a : 544.0000, 2 -> 0
b : 614.0000, 2 -> 1
c : -655.0000, 2 -> 3
d : -768.0000, 2 -> 1
a : 954.0000, 3 -> 2
b : 793.0000, 3 -> 3
c : 519.0000, 3 -> 0
d : 244.0000, 3 -> 3
c : -119.0000, 0 -> 0
b : 276.0000, 0 -> 3
a : 1000.0000, 1 -> 1
c : -659.0000, 1 -> 3
a : -408.0000, 2 -> 2
d : 980.0000, 2 -> 2
c : -354.0000, 3 -> 2
b : 87.0000, 3 -> 2
