a : 331.0000, 0 -> 5
b : 269.0000, 0 -> 3
c : 701.0000, 0 -> 5
a : 968.0000, 1 -> 2
b : 414.0000, 1 -> 0
c : 201.0000, 1 -> 3
a : -635.0000, 2 -> 0
b : -988.0000, 2 -> 3
c : -241.0000, 2 -> 4
a : 116.0000, 3 -> 3
b : 116.0000, 3 -> 4
c : -999.0000, 3 -> 2
a : 284.0000, 4 -> 1
b : -360.0000, 4 -> 4
c : -231.0000, 4 -> 3
a : 913.0000, 5 -> 2
b : -710.0000, 5 -> 4
c : 28.0000, 5 -> 2
c : 725.0000, 0 -> 3
c : -493.0000, 1 -> 4
c : 565.0000, 2 -> 1
c : 757.0000, 3 -> 1
c : 641.0000, 4 -> 2
b : 413.0000, 5 -> 2
