a : 701.0000, 0 -> 3
b : 513.0000, 0 -> 2
c : 232.0000, 0 -> 0
d : -559.0000, 0 -> 3
a : 978.0000, 1 -> 2
b : -456.0000, 1 -> 3
c : -704.0000, 1 -> 2
d : 897.0000, 1 -> 2
a : -642.0000, 2 -> 0
b : -426.0000, 2 -> 1
c : -650.0000, 2 -> 0
d : 313.0000, 2 -> 0
a : 907.0000, 3 -> 1
b : 580.0000, 3 -> 2
c : -598.0000, 3 -> 3
d : -351.0000, 3 -> 2
a : -829.0000, 0 -> 1
c : 399.0000, 0 -> 2
c : 478.0000, 1 -> 1
d : 166.0000, 1 -> 3
a : 112.0000, 2 -> 2
d : -837.0000, 2 -> 2
c : -520.0000, 3 -> 1
b : 938.0000, 3 -> 1
