a : -562.0000, 0 -> 2
b : -967.0000, 0 -> 1
c : 125.0000, 0 -> 4
d : -127.0000, 0 -> 2
a : -462.0000, 1 -> 3
b : 529.0000, 1 -> 4
c : 872.0000, 1 -> 0
d : 36.0000, 1 -> 4
a : 18.0000, 2 -> 2
b : -592.0000, 2 -> 3
c : -274.0000, 2 -> 3
d : 557.0000, 2 -> 4
a : -145.0000, 3 -> 2
b : -523.0000, 3 -> 1
c : 160.0000, 3 -> 1
d : 494.0000, 3 -> 2
a : 939.0000, 4 -> 2
b : -990.0000, 4 -> 2
c : 46.0000, 4 -> 2
d : 406.0000, 4 -> 2
d : -211.0000, 0 -> 1
a : 278.0000, 0 -> 3
b : -123.0000, 1 -> 2
d : -535.0000, 1 -> 2
c : -619.0000, 2 -> 2
b : 962.0000, 2 -> 1
d : 730.0000, 3 -> 3
a : -71.0000, 3 -> 4
d : 268.0000, 4 -> 1
c : 120.0000, 4 -> 0
