a : -138.0000, 0 -> 0
b : -575.0000, 0 -> 2
c : 300.0000, 0 -> 0
d : 94.0000, 0 -> 0
a : 786.0000, 1 -> 2
b : 572.0000, 1 -> 0
c : -211.0000, 1 -> 2
d : -999.0000, 1 -> 1
a : 971.0000, 2 -> 1
b : 361.0000, 2 -> 3
c : 278.0000, 2 -> 1
d : 430.0000, 2 -> 2
a : -709.0000, 3 -> 0
b : 899.0000, 3 -> 1
c : 703.0000, 3 -> 2
d : 783.0000, 3 -> 0
d : 360.0000, 0 -> 2
c : 644.0000, 0 -> 1
b : 632.0000, 1 -> 1
c : 77.0000, 1 -> 0
b : 432.0000, 2 -> 2
a : 196.0000, 2 -> 2
b : -81.0000, 3 -> 2
a : -93.0000, 3 -> 3
