a : -300.0000, 0 -> 0
b : -872.0000, 0 -> 3
c : -966.0000, 0 -> 0
d : -448.0000, 0 -> 0
a : 664.0000, 1 -> 2
b : 149.0000, 1 -> 0
c : -16.0000, 1 -> 3
d : 169.0000, 1 -> 1
a : 762.0000, 2 -> 0
b : 543.0000, 2 -> 3
c : 871.0000, 2 -> 0
d : -12.0000, 2 -> 1
a : 497.0000, 3 -> 3
b : 486.0000, 3 -> 2
c : -204.0000, 3 -> 2
d : -304.0000, 3 -> 0
b : -456.0000, 0 -> 1
a : -469.0000, 0 -> 1
b : -66.0000, 1 -> 2
a : -545.0000, 1 -> 3
a : -587.0000, 2 -> 2
b : 712.0000, 2 -> 2
d : -848.0000, 3 -> 1
d : 465.0000, 3 -> 3
