a : 332.0000, 0 -> 1
b : -533.0000, 0 -> 0
c : 651.0000, 0 -> 3
a : 288.0000, 1 -> 4
b : 820.0000, 1 -> 1
c : 899.0000, 1 -> 5
a : -733.0000, 2 -> 3
b : 73.0000, 2 -> 6
c : -363.0000, 2 -> 5
a : -782.0000, 3 -> 6
b : 874.0000, 3 -> 1
c : 464.0000, 3 -> 5
a : -926.0000, 4 -> 3
b : -72.0000, 4 -> 5
c : -849.0000, 4 -> 5
a : -93.0000, 5 -> 4
b : 960.0000, 5 -> 6
c : -69.0000, 5 -> 4
a : 229.0000, 6 -> 4
b : 838.0000, 6 -> 6
c : 93.0000, 6 -> 4
b : -105.0000, 0 -> 5
c : 695.0000, 1 -> 6
a : -216.0000, 2 -> 1
a : 802.0000, 3 -> 1
b : 51.0000, 4 -> 2
c : -483.0000, 5 -> 5
b : -741.0000, 6 -> 0
