a : 339.0000, 0 -> 2
b : 769.0000, 0 -> 0
c : -220.0000, 0 -> 4
d : 581.0000, 0 -> 0
a : -745.0000, 1 -> 5
b : 658.0000, 1 -> 2
c : -450.0000, 1 -> 5
d : -285.0000, 1 -> 2
a : -966.0000, 2 -> 4
b : -463.0000, 2 -> 5
c : 267.0000, 2 -> 6
d : -848.0000, 2 -> 6
a : 212.0000, 3 -> 5
b : 683.0000, 3 -> 3
c : 782.0000, 3 -> 5
d : 822.0000, 3 -> 0
a : 549.0000, 4 -> 6
b : 798.0000, 4 -> 5
c : 628.0000, 4 -> 6
d : -774.0000, 4 -> 3
a : 254.0000, 5 -> 6
b : 365.0000, 5 -> 4
c : -986.0000, 5 -> 4
d : -37.0000, 5 -> 3
a : 50.0000, 6 -> 2
b : 477.0000, 6 -> 0
c : -102.0000, 6 -> 2
d : 43.0000, 6 -> 2
b : 246.0000, 0 -> 2
a : 517.0000, 0 -> 5
d : 206.0000, 1 -> 4
b : 845.0000, 1 -> 1
b : -144.0000, 2 -> 2
c : -849.0000, 2 -> 1
c : 292.0000, 3 -> 6
c : -653.0000, 3 -> 2
d : 303.0000, 4 -> 2
b : -973.0000, 4 -> 1
d : -549.0000, 5 -> 5
b : 493.0000, 5 -> 2
c : 833.0000, 6 -> 3
a : 318.0000, 6 -> 6
