a : 153.0000, 0 -> 3
b : -78.0000, 0 -> 0
c : 565.0000, 0 -> 0
a : -365.0000, 1 -> 1
b : 213.0000, 1 -> 5
c : -749.0000, 1 -> 5
a : -70.0000, 2 -> 1
b : -590.0000, 2 -> 7
c : 332.0000, 2 -> 4
a : 438.0000, 3 -> 5
b : -885.0000, 3 -> 1
c : 246.0000, 3 -> 7
a : -517.0000, 4 -> 0
b : 145.0000, 4 -> 4
c : 56.0000, 4 -> 3
a : -485.0000, 5 -> 7
b : -74.0000, 5 -> 2
c : -298.0000, 5 -> 1
a : -87.0000, 6 -> 3
b : 417.0000, 6 -> 7
c : 258.0000, 6 -> 5
a : -93.0000, 7 -> 0
b : -702.0000, 7 -> 1
c : -189.0000, 7 -> 3
b : -51.0000, 0 -> 5
b : 748.0000, 1 -> 2
a : 755.0000, 2 -> 5
b : 622.0000, 3 -> 2
a : 631.0000, 4 -> 4
a : -56.0000, 5 -> 0
b : -543.0000, 6 -> 6
c : 114.0000, 7 -> 2
b : -542.0000, 7 -> 6
