a : -220.0000, 0 -> 1
b : -489.0000, 0 -> 0
c : -765.0000, 0 -> 5
d : 288.0000, 0 -> 1
a : -754.0000, 1 -> 5
b : 110.0000, 1 -> 2
c : -883.0000, 1 -> 0
d : 315.0000, 1 -> 4
a : -528.0000, 2 -> 1
b : -346.0000, 2 -> 3
c : 523.0000, 2 -> 3
d : -53.0000, 2 -> 4
a : 997.0000, 3 -> 4
b : 632.0000, 3 -> 5
c : -150.0000, 3 -> 5
d : -775.0000, 3 -> 1
a : -183.0000, 4 -> 0
b : -839.0000, 4 -> 1
c : 833.0000, 4 -> 4
d : -846.0000, 4 -> 0
a : 892.0000, 5 -> 3
b : -896.0000, 5 -> 3
c : -663.0000, 5 -> 1
d : -161.0000, 5 -> 2
d : 349.0000, 0 -> 5
a : -904.0000, 0 -> 0
a : 334.0000, 1 -> 3
a : 770.0000, 1 -> 0
c : 672.0000, 2 -> 2
d : 234.0000, 2 -> 0
a : 652.0000, 3 -> 2
c : 208.0000, 3 -> 2
d : -60.0000, 4 -> 4
c : -899.0000, 4 -> 5
d : 558.0000, 5 -> 1
a : 450.0000, 5 -> 5
