a : -181.0000, 0 -> 0
b : -403.0000, 0 -> 4
c : 776.0000, 0 -> 4
a : -714.0000, 1 -> 2
b : 73.0000, 1 -> 2
c : -416.0000, 1 -> 2
a : 125.0000, 2 -> 5
b : 32.0000, 2 -> 4
c : -128.0000, 2 -> 0
a : 535.0000, 3 -> 3
b : -573.0000, 3 -> 3
c : -704.0000, 3 -> 4
a : -821.0000, 4 -> 3
b : -276.0000, 4 -> 2
c : -76.0000, 4 -> 3
a : -112.0000, 5 -> 2
b : -860.0000, 5 -> 6
c : 123.0000, 5 -> 3
a : 783.0000, 6 -> 2
b : 292.0000, 6 -> 1
c : 218.0000, 6 -> 6
a : -146.0000, 7 -> 5
b : 238.0000, 7 -> 3
c : 969.0000, 7 -> 1
c : 690.0000, 0 -> 1
c : 924.0000, 1 -> 0
c : 440.0000, 2 -> 4
c : -825.0000, 3 -> 6
a : 315.0000, 4 -> 7
b : 55.0000, 5 -> 5
c : -131.0000, 6 -> 7
c : -887.0000, 7 -> 2
