a : 873.0000, 0 -> 5
b : -94.0000, 0 -> 5
c : -634.0000, 0 -> 6
a : 678.0000, 1 -> 5
b : -476.0000, 1 -> 6
c : -128.0000, 1 -> 0
a : -808.0000, 2 -> 6
b : -21.0000, 2 -> 5
c : 266.0000, 2 -> 4
a : -210.0000, 3 -> 6
b : -656.0000, 3 -> 0
c : -952.0000, 3 -> 1
a : -209.0000, 4 -> 3
b : -1000.0000, 4 -> 2
c : -31.0000, 4 -> 3
a : 811.0000, 5 -> 4
b : 961.0000, 5 -> 0
c : -809.0000, 5 -> 2
a : 458.0000, 6 -> 2
b : 176.0000, 6 -> 3
c : 755.0000, 6 -> 1
a : -331.0000, 7 -> 5
b : 79.0000, 7 -> 0
c : -533.0000, 7 -> 5
a : 347.0000, 0 -> 1
a : 257.0000, 1 -> 0
b : -917.0000, 2 -> 7
b : -276.0000, 3 -> 7
c : 662.0000, 4 -> 7
c : -744.0000, 5 -> 7
b : -557.0000, 6 -> 7
b : 792.0000, 7 -> 1
