a : 176.0000, 0 -> 3
b : 312.0000, 0 -> 3
c : 520.0000, 0 -> 3
d : -321.0000, 0 -> 1
a : -699.0000, 1 -> 2
b : 847.0000, 1 -> 0
c : 959.0000, 1 -> 1
d : -163.0000, 1 -> 0
a : 94.0000, 2 -> 3
b : -185.0000, 2 -> 2
c : -606.0000, 2 -> 3
d : 657.0000, 2 -> 3
a : -365.0000, 3 -> 0
b : 430.0000, 3 -> 3
c : 473.0000, 3 -> 1
d : -262.0000, 3 -> 0
a : 133.0000, 0 -> 2
b : 233.0000, 0 -> 0
d : -126.0000, 1 -> 2
b : -891.0000, 1 -> 1
b : -616.0000, 2 -> 3
a : -918.0000, 2 -> 0
a : -166.0000, 3 -> 3
b : -894.0000, 3 -> 2
