a : -710.0000, 0 -> 3
b : -229.0000, 0 -> 3
a : -761.0000, 1 -> 2
b : 645.0000, 1 -> 5
a : -278.0000, 2 -> 5
b : 305.0000, 2 -> 6
a : 747.0000, 3 -> 7
b : 115.0000, 3 -> 7
a : -610.0000, 4 -> 3
b : 343.0000, 4 -> 1
a : -916.0000, 5 -> 3
b : -274.0000, 5 -> 7
a : -789.0000, 6 -> 1
b : 717.0000, 6 -> 4
a : -499.0000, 7 -> 0
b : -866.0000, 7 -> 2
a : 177.0000, 0 -> 0
b : -277.0000, 1 -> 3
b : 477.0000, 2 -> 7
a : 517.0000, 3 -> 6
a : -632.0000, 4 -> 5
a : -49.0000, 5 -> 7
a : 965.0000, 6 -> 7
b : 651.0000, 7 -> 6
