a : 871.0000, 0 -> 5
b : -223.0000, 0 -> 0
c : 910.0000, 0 -> 2
a : -965.0000, 1 -> 3
b : -38.0000, 1 -> 7
c : -677.0000, 1 -> 1
a : -829.0000, 2 -> 7
b : 102.0000, 2 -> 7
c : -292.0000, 2 -> 5
a : -859.0000, 3 -> 1
b : 822.0000, 3 -> 1
c : 645.0000, 3 -> 7
a : -30.0000, 4 -> 3
b : -421.0000, 4 -> 0
c : 568.0000, 4 -> 1
a : 435.0000, 5 -> 7
b : -288.0000, 5 -> 3
c : -265.0000, 5 -> 0
a : 815.0000, 6 -> 6
b : 685.0000, 6 -> 2
c : -216.0000, 6 -> 6
a : -829.0000, 7 -> 5
b : -922.0000, 7 -> 7
c : -660.0000, 7 -> 2
b : -869.0000, 0 -> 2
a : -349.0000, 1 -> 1
c : -328.0000, 2 -> 3
b : 677.0000, 3 -> 7
a : 295.0000, 4 -> 7
c : 896.0000, 5 -> 7
c : 941.0000, 6 -> 7
a : -41.0000, 7 -> 7
a : -113.0000, 2 -> 4
c : 444.0000, 7 -> 6
