a : -129.0000, 0 -> 1
b : 482.0000, 0 -> 3
c : 919.0000, 0 -> 4
a : 580.0000, 1 -> 1
b : 221.0000, 1 -> 3
c : -166.0000, 1 -> 1
a : -754.0000, 2 -> 2
b : 976.0000, 2 -> 1
c : 546.0000, 2 -> 0
a : 598.0000, 3 -> 1
b : 309.0000, 3 -> 3
c : 811.0000, 3 -> 0
a : -965.0000, 4 -> 2
b : 658.0000, 4 -> 3
c : -999.0000, 4 -> 0
a : 970.0000, 5 -> 3
b : 563.0000, 5 -> 1
c : -827.0000, 5 -> 3
c : 196.0000, 0 -> 5
b : -616.0000, 1 -> 4
b : 375.0000, 2 -> 0
c : -378.0000, 3 -> 3
c : -694.0000, 4 -> 4
c : 910.0000, 5 -> 5
