a : 240.0000, 0 -> 3
b : -609.0000, 0 -> 2
c : -442.0000, 0 -> 2
d : 288.0000, 0 -> 0
a : 927.0000, 1 -> 3
b : 666.0000, 1 -> 0
c : -955.0000, 1 -> 3
d : 723.0000, 1 -> 4
a : -834.0000, 2 -> 4
b : -366.0000, 2 -> 0
c : -753.0000, 2 -> 2
d : 136.0000, 2 -> 3
a : -141.0000, 3 -> 4
b : -999.0000, 3 -> 2
c : 475.0000, 3 -> 3
d : -138.0000, 3 -> 2
a : 998.0000, 4 -> 0
b : 262.0000, 4 -> 0
c : -337.0000, 4 -> 1
d : -164.0000, 4 -> 4
c : -492.0000, 0 -> 1
c : -233.0000, 0 -> 3
d : 801.0000, 1 -> 0
b : 347.0000, 1 -> 2
b : 79.0000, 2 -> 3
a : -521.0000, 2 -> 1
d : 223.0000, 3 -> 0
c : 558.0000, 3 -> 4
b : -101.0000, 4 -> 1
a : 15.0000, 4 -> 4
