a : 496.0000, 0 -> 4
b : -238.0000, 0 -> 3
c : -323.0000, 0 -> 3
a : 475.0000, 1 -> 0
b : -428.0000, 1 -> 4
c : -984.0000, 1 -> 4
a : -763.0000, 2 -> 0
b : 591.0000, 2 -> 5
c : 94.0000, 2 -> 2
a : -349.0000, 3 -> 2
b : 121.0000, 3 -> 5
c : 854.0000, 3 -> 3
a : 687.0000, 4 -> 1
b : 791.0000, 4 -> 5
c : -151.0000, 4 -> 2
a : 429.0000, 5 -> 3
b : -185.0000, 5 -> 1
c : -724.0000, 5 -> 1
b : -310.0000, 0 -> 5
c : 361.0000, 1 -> 5
c : 434.0000, 2 -> 1
a : -244.0000, 3 -> 3
c : -199.0000, 4 -> 3
a : -135.0000, 5 -> 5
