a : -615.0000, 0 -> 2
b : -314.0000, 0 -> 1
c : -926.0000, 0 -> 2
a : 42.0000, 1 -> 4
b : -183.0000, 1 -> 2
c : -299.0000, 1 -> 1
a : -541.0000, 2 -> 4
b : -751.0000, 2 -> 5
c : 594.0000, 2 -> 5
a : 50.0000, 3 -> 5
b : 400.0000, 3 -> 5
c : 135.0000, 3 -> 3
a : 669.0000, 4 -> 5
b : 769.0000, 4 -> 3
c : -62.0000, 4 -> 7
a : 702.0000, 5 -> 6
b : 464.0000, 5 -> 6
c : -911.0000, 5 -> 5
a : 981.0000, 6 -> 0
b : 282.0000, 6 -> 3
c : 638.0000, 6 -> 3
a : 546.0000, 7 -> 5
b : 595.0000, 7 -> 4
c : -611.0000, 7 -> 2
a : -751.0000, 0 -> 3
a : -946.0000, 1 -> 6
c : -999.0000, 2 -> 1
a : -215.0000, 3 -> 7
b : -425.0000, 4 -> 6
b : 998.0000, 5 -> 2
b : 95.0000, 6 -> 1
b : 398.0000, 7 -> 3
