a : 184.0000, 0 -> 5
b : -631.0000, 0 -> 2
c : 631.0000, 0 -> 3
d : 920.0000, 0 -> 6
a : 305.0000, 1 -> 1
b : 930.0000, 1 -> 0
c : -374.0000, 1 -> 5
d : -258.0000, 1 -> 5
a : -297.0000, 2 -> 5
b : 56.0000, 2 -> 4
c : 934.0000, 2 -> 3
d : 461.0000, 2 -> 1
a : -903.0000, 3 -> 3
b : -492.0000, 3 -> 1
c : -991.0000, 3 -> 6
d : -267.0000, 3 -> 3
a : -326.0000, 4 -> 0
b : 249.0000, 4 -> 0
c : -449.0000, 4 -> 5
d : 960.0000, 4 -> 1
a : 986.0000, 5 -> 1
b : -513.0000, 5 -> 2
c : -503.0000, 5 -> 2
d : 234.0000, 5 -> 6
a : 634.0000, 6 -> 4
b : 860.0000, 6 -> 6
c : 17.0000, 6 -> 4
d : -177.0000, 6 -> 2
b : -666.0000, 0 -> 0
d : -53.0000, 0 -> 3
d : -402.0000, 1 -> 0
b : -582.0000, 1 -> 4
d : -985.0000, 2 -> 6
a : -669.0000, 2 -> 0
d : -504.0000, 3 -> 5
d : -977.0000, 3 -> 6
c : -347.0000, 4 -> 6
d : 538.0000, 4 -> 5
a : -566.0000, 5 -> 6
c : 271.0000, 5 -> 3
d : 379.0000, 6 -> 4
d : 57.0000, 6 -> 1
