a : -9.0000, 0 -> 2
b : 624.0000, 0 -> 4
c : 122.0000, 0 -> 1
d : -489.0000, 0 -> 3
a : 18.0000, 1 -> 7
b : 904.0000, 1 -> 0
c : -344.0000, 1 -> 6
d : -51.0000, 1 -> 4
a : -50.0000, 2 -> 3
b : 739.0000, 2 -> 5
c : -878.0000, 2 -> 6
d : 835.0000, 2 -> 7
a : -835.0000, 3 -> 1
b : -809.0000, 3 -> 4
c : -879.0000, 3 -> 0
d : -574.0000, 3 -> 2
a : 363.0000, 4 -> 6
b : 506.0000, 4 -> 7
c : 790.0000, 4 -> 3
d : -212.0000, 4 -> 3
a : -570.0000, 5 -> 1
b : 122.0000, 5 -> 0
c : -430.0000, 5 -> 2
d : 599.0000, 5 -> 3
a : -106.0000, 6 -> 1
b : -674.0000, 6 -> 5
c : -697.0000, 6 -> 2
d : 237.0000, 6 -> 2
a : -173.0000, 7 -> 3
b : -949.0000, 7 -> 1
c : 406.0000, 7 -> 1
d : 72.0000, 7 -> 2
c : 563.0000, 0 -> 7
a : -85.0000, 0 -> 0
b : 879.0000, 1 -> 5
a : 564.0000, 1 -> 1
d : -677.0000, 2 -> 1
a : -663.0000, 2 -> 6
c : -394.0000, 3 -> 6
d : -616.0000, 3 -> 0
b : 147.0000, 4 -> 5
c : -11.0000, 4 -> 0
b : -936.0000, 5 -> 4
a : -333.0000, 5 -> 5
c : 911.0000, 6 -> 1
a : 467.0000, 6 -> 4
a : -810.0000, 7 -> 5
a : -95.0000, 7 -> 2
