a : -760.0000, 0 -> 7
b : -305.0000, 0 -> 0
a : -66.0000, 1 -> 7
b : -773.0000, 1 -> 3
a : -241.0000, 2 -> 5
b : -610.0000, 2 -> 2
a : -818.0000, 3 -> 4
b : 987.0000, 3 -> 4
a : -398.0000, 4 -> 6
b : 825.0000, 4 -> 1
a : -264.0000, 5 -> 3
b : 355.0000, 5 -> 2
a : -45.0000, 6 -> 5
b : -840.0000, 6 -> 5
a : 87.0000, 7 -> 3
b : 109.0000, 7 -> 4
a : -962.0000, 0 -> 0
a : -654.0000, 1 -> 5
b : -540.0000, 2 -> 5
a : -64.0000, 3 -> 1
b : -783.0000, 4 -> 0
b : 204.0000, 5 -> 0
b : -925.0000, 6 -> 1
b : 838.0000, 7 -> 5
