a : 852.0000, 0 -> 0
b : 720.0000, 0 -> 3
c : 539.0000, 0 -> 3
a : -316.0000, 1 -> 2
b : 681.0000, 1 -> 1
c : 975.0000, 1 -> 4
a : -382.0000, 2 -> 5
b : -657.0000, 2 -> 1
c : -33.0000, 2 -> 2
a : -502.0000, 3 -> 5
b : -108.0000, 3 -> 1
c : 312.0000, 3 -> 2
a : -261.0000, 4 -> 4
b : -767.0000, 4 -> 0
c : -882.0000, 4 -> 0
a : -74.0000, 5 -> 4
b : -846.0000, 5 -> 2
c : 510.0000, 5 -> 1
a : 586.0000, 0 -> 5
b : 867.0000, 1 -> 4
b : -338.0000, 2 -> 2
a : 2.0000, 3 -> 4
b : -545.0000, 4 -> 2
b : -915.0000, 5 -> 5
