a : -432.0000, 0 -> 1
b : 685.0000, 0 -> 3
c : 401.0000, 0 -> 1
d : 168.0000, 0 -> 3
a : 144.0000, 1 -> 1
b : -624.0000, 1 -> 0
c : -70.0000, 1 -> 2
d : 545.0000, 1 -> 0
a : 131.0000, 2 -> 3
b : -27.0000, 2 -> 2
c : -604.0000, 2 -> 2
d : -245.0000, 2 -> 1
a : -953.0000, 3 -> 1
b : -961.0000, 3 -> 2
c : -431.0000, 3 -> 0
d : 734.0000, 3 -> 1
b : -251.0000, 0 -> 0
b : 928.0000, 0 -> 2
a : -142.0000, 1 -> 2
b : -754.0000, 1 -> 2
b : 376.0000, 2 -> 3
a : -903.0000, 2 -> 2
c : -974.0000, 3 -> 3
d : 541.0000, 3 -> 3
