a : -891.0000, 0 -> 3
b : -358.0000, 0 -> 1
a : -532.0000, 1 -> 6
b : -250.0000, 1 -> 3
a : -835.0000, 2 -> 0
b : -593.0000, 2 -> 3
a : -261.0000, 3 -> 2
b : -785.0000, 3 -> 1
a : 114.0000, 4 -> 1
b : -605.0000, 4 -> 1
a : 363.0000, 5 -> 0
b : -294.0000, 5 -> 3
a : -32.0000, 6 -> 4
b : -178.0000, 6 -> 0
a : 126.0000, 7 -> 3
b : -351.0000, 7 -> 2
a : -276.0000, 0 -> 0
b : 104.0000, 1 -> 4
a : -142.0000, 2 -> 1
a : -954.0000, 3 -> 6
a : 887.0000, 4 -> 7
a : -751.0000, 5 -> 3
a : -905.0000, 6 -> 2
a : 558.0000, 7 -> 4
b : 392.0000, 6 -> 5
