a : 769.0000, 0 -> 3
b : -860.0000, 0 -> 3
c : -559.0000, 0 -> 4
d : -816.0000, 0 -> 0
a : 353.0000, 1 -> 1
b : -436.0000, 1 -> 5
c : -23.0000, 1 -> 1
d : 950.0000, 1 -> 1
a : 24.0000, 2 -> 2
b : 668.0000, 2 -> 4
c : -728.0000, 2 -> 2
d : -497.0000, 2 -> 2
a : 165.0000, 3 -> 4
b : 743.0000, 3 -> 0
c : -502.0000, 3 -> 4
d : -542.0000, 3 -> 4
a : -749.0000, 4 -> 1
b : 347.0000, 4 -> 3
c : -766.0000, 4 -> 5
d : -103.0000, 4 -> 5
a : 20.0000, 5 -> 3
b : -646.0000, 5 -> 2
c : -328.0000, 5 -> 5
d : 140.0000, 5 -> 2
c : -884.0000, 0 -> 3
d : 23.0000, 0 -> 4
d : 742.0000, 1 -> 4
a : 408.0000, 1 -> 3
a : -660.0000, 2 -> 5
b : -309.0000, 2 -> 5
b : 653.0000, 3 -> 5
b : 152.0000, 3 -> 4
a : 129.0000, 4 -> 0
b : -151.0000, 4 -> 1
c : 31.0000, 5 -> 1
d : -423.0000, 5 -> 0
