a : -514.0000, 0 -> 6
b : 494.0000, 0 -> 2
c : -216.0000, 0 -> 3
a : 50.0000, 1 -> 6
b : 77.0000, 1 -> 0
c : -440.0000, 1 -> 3
a : -598.0000, 2 -> 2
b : 872.0000, 2 -> 4
c : -13.0000, 2 -> 6
a : -141.0000, 3 -> 6
b : 278.0000, 3 -> 1
c : -37.0000, 3 -> 1
a : -800.0000, 4 -> 2
b : 704.0000, 4 -> 0
c : 745.0000, 4 -> 3
a : 175.0000, 5 -> 0
b : 864.0000, 5 -> 4
c : -923.0000, 5 -> 3
a : -422.0000, 6 -> 3
b : -439.0000, 6 -> 3
c : 616.0000, 6 -> 5
c : -651.0000, 0 -> 5
c : -666.0000, 1 -> 4
c : -119.0000, 2 -> 3
a : 476.0000, 3 -> 2
b : 412.0000, 4 -> 1
c : -227.0000, 5 -> 0
b : -645.0000, 6 -> 2
