a : 386.0000, 0 -> 4
b : 295.0000, 0 -> 5
a : -462.0000, 1 -> 0
b : 820.0000, 1 -> 1
a : 55.0000, 2 -> 2
b : 287.0000, 2 -> 5
a : -656.0000, 3 -> 1
b : 682.0000, 3 -> 2
a : 716.0000, 4 -> 4
b : 767.0000, 4 -> 4
a : -453.0000, 5 -> 7
b : -851.0000, 5 -> 2
a : -756.0000, 6 -> 4
b : -463.0000, 6 -> 1
a : 81.0000, 7 -> 0
b : -268.0000, 7 -> 2
b : -757.0000, 0 -> 4
b : 958.0000, 1 -> 7
a : -890.0000, 2 -> 7
a : -854.0000, 3 -> 0
b : 649.0000, 4 -> 3
b : 246.0000, 5 -> 5
a : -680.0000, 6 -> 1
b : -585.0000, 7 -> 1
b : -808.0000, 1 -> 6
