a : -420.0000, 0 -> 1
b : 881.0000, 0 -> 3
c : 939.0000, 0 -> 1
a : -337.0000, 1 -> 0
b : 816.0000, 1 -> 5
c : 214.0000, 1 -> 2
a : 910.0000, 2 -> 4
b : -719.0000, 2 -> 0
c : 218.0000, 2 -> 1
a : 104.0000, 3 -> 5
b : 234.0000, 3 -> 2
c : 39.0000, 3 -> 1
a : 831.0000, 4 -> 6
b : -407.0000, 4 -> 4
c : -54.0000, 4 -> 6
a : -502.0000, 5 -> 0
b : -247.0000, 5 -> 3
c : -535.0000, 5 -> 2
a : -438.0000, 6 -> 2
b : 891.0000, 6 -> 2
c : -429.0000, 6 -> 2
b : -69.0000, 0 -> 1
c : -302.0000, 1 -> 3
b : -836.0000, 2 -> 2
b : 517.0000, 3 -> 4
c : 793.0000, 4 -> 2
c : -352.0000, 5 -> 4
b : 550.0000, 6 -> 1
