a : -490.0000, 0 -> 5
b : -132.0000, 0 -> 5
c : -159.0000, 0 -> 2
a : 468.0000, 1 -> 3
b : 931.0000, 1 -> 4
c : -699.0000, 1 -> 3
a : 150.0000, 2 -> 0
b : -109.0000, 2 -> 5
c : -264.0000, 2 -> 4
a : -401.0000, 3 -> 0
b : -926.0000, 3 -> 4
c : 313.0000, 3 -> 1
a : 485.0000, 4 -> 3
b : -434.0000, 4 -> 1
c : 767.0000, 4 -> 3
a : -55.0000, 5 -> 3
b : 321.0000, 5 -> 5
c : -519.0000, 5 -> 5
b : 501.0000, 0 -> 0
a : 779.0000, 1 -> 5
b : -839.0000, 2 -> 3
c : 58.0000, 3 -> 4
a : -634.0000, 4 -> 0
a : 506.0000, 5 -> 1
