a : -841.0000, 0 -> 6
b : -453.0000, 0 -> 7
c : -669.0000, 0 -> 1
a : 918.0000, 1 -> 2
b : -131.0000, 1 -> 5
c : 88.0000, 1 -> 2
a : 103.0000, 2 -> 6
b : -100.0000, 2 -> 5
c : -812.0000, 2 -> 4
a : -378.0000, 3 -> 3
b : 357.0000, 3 -> 1
c : 87.0000, 3 -> 2
a : -114.0000, 4 -> 6
b : -79.0000, 4 -> 1
c : -440.0000, 4 -> 4
a : 625.0000, 5 -> 6
b : 123.0000, 5 -> 0
c : -765.0000, 5 -> 7
a : 40.0000, 6 -> 4
b : 888.0000, 6 -> 2
c : 775.0000, 6 -> 3
a : 944.0000, 7 -> 3
b : 233.0000, 7 -> 3
c : 608.0000, 7 -> 7
c : -405.0000, 0 -> 3
a : 827.0000, 1 -> 6
c : 906.0000, 2 -> 7
b : 381.0000, 3 -> 2
a : -942.0000, 4 -> 3
b : -453.0000, 5 -> 2
a : 134.0000, 6 -> 7
a : 53.0000, 7 -> 5
