a : 649.0000, 0 -> 6
b : -352.0000, 0 -> 7
c : -792.0000, 0 -> 7
a : -667.0000, 1 -> 0
b : -297.0000, 1 -> 2
c : 500.0000, 1 -> 0
a : -725.0000, 2 -> 1
b : 793.0000, 2 -> 7
c : 616.0000, 2 -> 0
a : -356.0000, 3 -> 2
b : 158.0000, 3 -> 1
c : -60.0000, 3 -> 0
a : 192.0000, 4 -> 2
b : 614.0000, 4 -> 1
c : 352.0000, 4 -> 1
a : -410.0000, 5 -> 1
b : -294.0000, 5 -> 0
c : -438.0000, 5 -> 0
a : -302.0000, 6 -> 6
b : 921.0000, 6 -> 5
c : -220.0000, 6 -> 3
a : -220.0000, 7 -> 3
b : -850.0000, 7 -> 0
c : -602.0000, 7 -> 0
b : 141.0000, 0 -> 5
c : 349.0000, 1 -> 2
a : -335.0000, 2 -> 2
c : 262.0000, 3 -> 1
b : -73.0000, 4 -> 4
c : 303.0000, 5 -> 4
b : -960.0000, 6 -> 3
c : -755.0000, 7 -> 5
