a : -467.0000, 0 -> 3
b : 1.0000, 0 -> 2
c : -779.0000, 0 -> 0
d : -304.0000, 0 -> 2
a : 923.0000, 1 -> 1
b : 22.0000, 1 -> 2
c : 986.0000, 1 -> 3
d : -839.0000, 1 -> 2
a : -848.0000, 2 -> 1
b : -92.0000, 2 -> 1
c : -191.0000, 2 -> 1
d : 445.0000, 2 -> 2
a : -106.0000, 3 -> 3
b : 663.0000, 3 -> 1
c : -714.0000, 3 -> 1
d : 699.0000, 3 -> 2
c : 717.0000, 0 -> 1
d : -323.0000, 0 -> 1
a : -640.0000, 1 -> 3
a : -252.0000, 1 -> 2
c : 572.0000, 2 -> 0
b : 672.0000, 2 -> 3
b : 854.0000, 3 -> 3
c : -189.0000, 3 -> 2
