a : 386.0000, 0 -> 2
b : -959.0000, 0 -> 0
c : -462.0000, 0 -> 1
a : 270.0000, 1 -> 1
b : -723.0000, 1 -> 6
c : 690.0000, 1 -> 4
a : 713.0000, 2 -> 3
b : -541.0000, 2 -> 4
c : -614.0000, 2 -> 3
a : 873.0000, 3 -> 3
b : -376.0000, 3 -> 1
c : -541.0000, 3 -> 6
a : 780.0000, 4 -> 4
b : 459.0000, 4 -> 5
c : -645.0000, 4 -> 0
a : -731.0000, 5 -> 0
b : 207.0000, 5 -> 3
c : -468.0000, 5 -> 1
a : -902.0000, 6 -> 0
b : 60.0000, 6 -> 4
c : -955.0000, 6 -> 1
c : 38.0000, 0 -> 4
a : -384.0000, 1 -> 0
a : -784.0000, 2 -> 1
a : -274.0000, 3 -> 1
a : 392.0000, 4 -> 2
b : -59.0000, 5 -> 1
a : 857.0000, 6 -> 5
