a : -382.0000, 0 -> 5
b : -808.0000, 0 -> 3
a : -381.0000, 1 -> 4
b : 182.0000, 1 -> 3
a : 311.0000, 2 -> 6
b : 417.0000, 2 -> 7
a : -458.0000, 3 -> 1
b : -560.0000, 3 -> 6
a : -464.0000, 4 -> 1
b : -251.0000, 4 -> 4
a : 924.0000, 5 -> 1
b : 118.0000, 5 -> 0
a : 837.0000, 6 -> 1
b : 337.0000, 6 -> 0
a : -135.0000, 7 -> 2
b : -102.0000, 7 -> 0
a : 625.0000, 0 -> 6
a : -684.0000, 1 -> 3
a : 521.0000, 2 -> 5
a : 980.0000, 3 -> 0
b : -425.0000, 4 -> 6
b : -210.0000, 5 -> 1
a : 204.0000, 6 -> 7
b : -211.0000, 7 -> 6
