a : -564.0000, 0 -> 5
b : -297.0000, 0 -> 1
c : 274.0000, 0 -> 0
a : -481.0000, 1 -> 3
b : 74.0000, 1 -> 1
c : -6.0000, 1 -> 3
a : 11.0000, 2 -> 0
b : -516.0000, 2 -> 3
c : -259.0000, 2 -> 3
a : 567.0000, 3 -> 3
b : 949.0000, 3 -> 0
c : -475.0000, 3 -> 3
a : 502.0000, 4 -> 2
b : 522.0000, 4 -> 4
c : -863.0000, 4 -> 0
a : 356.0000, 5 -> 2
b : -94.0000, 5 -> 0
c : -133.0000, 5 -> 4
b : 409.0000, 0 -> 5
c : -666.0000, 1 -> 1
b : 565.0000, 2 -> 1
b : 917.0000, 3 -> 2
c : 482.0000, 4 -> 2
c : -952.0000, 5 -> 5
