a : 24.0000, 0 -> 0
b : 442.0000, 0 -> 7
c : 348.0000, 0 -> 5
a : 802.0000, 1 -> 4
b : -309.0000, 1 -> 1
c : -401.0000, 1 -> 4
a : 854.0000, 2 -> 1
b : -23.0000, 2 -> 2
c : -859.0000, 2 -> 2
a : 768.0000, 3 -> 3
b : 655.0000, 3 -> 1
c : -997.0000, 3 -> 3
a : -542.0000, 4 -> 1
b : 254.0000, 4 -> 2
c : -430.0000, 4 -> 7
a : -421.0000, 5 -> 5
b : -953.0000, 5 -> 5
c : 417.0000, 5 -> 1
a : -685.0000, 6 -> 7
b : 255.0000, 6 -> 3
c : 288.0000, 6 -> 6
a : -67.0000, 7 -> 7
b : 421.0000, 7 -> 1
c : 598.0000, 7 -> 3
b : 237.0000, 0 -> 3
b : 534.0000, 1 -> 6
b : 989.0000, 2 -> 4
c : -814.0000, 3 -> 7
a : 539.0000, 4 -> 4
c : 801.0000, 5 -> 7
a : -971.0000, 6 -> 2
a : 198.0000, 7 -> 1
