a : 738.0000, 0 -> 3
b : 480.0000, 0 -> 4
c : 756.0000, 0 -> 3
a : -308.0000, 1 -> 2
b : 252.0000, 1 -> 3
c : -38.0000, 1 -> 0
a : 448.0000, 2 -> 2
b : 212.0000, 2 -> 0
c : -819.0000, 2 -> 4
a : -659.0000, 3 -> 2
b : 855.0000, 3 -> 4
c : -501.0000, 3 -> 5
a : 544.0000, 4 -> 0
b : -221.0000, 4 -> 4
c : 183.0000, 4 -> 4
a : 943.0000, 5 -> 4
b : -409.0000, 5 -> 1
c : 489.0000, 5 -> 5
a : -912.0000, 0 -> 1
a : -693.0000, 1 -> 0
a : -603.0000, 2 -> 3
c : 46.0000, 3 -> 2
b : -698.0000, 4 -> 0
b : 924.0000, 5 -> 0
