a : 22.0000, 0 -> 3
b : 96.0000, 0 -> 0
a : 884.0000, 1 -> 5
b : 127.0000, 1 -> 0
a : -687.0000, 2 -> 1
b : -960.0000, 2 -> 1
a : 876.0000, 3 -> 3
b : -19.0000, 3 -> 7
a : -402.0000, 4 -> 4
b : -280.0000, 4 -> 3
a : -413.0000, 5 -> 6
b : 274.0000, 5 -> 3
a : -357.0000, 6 -> 7
b : 902.0000, 6 -> 7
a : -39.0000, 7 -> 1
b : 762.0000, 7 -> 0
b : 42.0000, 0 -> 3
a : 821.0000, 1 -> 0
b : -440.0000, 2 -> 4
b : -665.0000, 3 -> 1
b : 121.0000, 4 -> 7
a : -258.0000, 5 -> 0
b : 884.0000, 6 -> 4
b : -130.0000, 7 -> 4
a : -86.0000, 7 -> 2
