a : 109.0000, 0 -> 6
b : -821.0000, 0 -> 3
c : -87.0000, 0 -> 1
d : -68.0000, 0 -> 3
a : 707.0000, 1 -> 6
b : 144.0000, 1 -> 2
c : 327.0000, 1 -> 6
d : 907.0000, 1 -> 3
a : 273.0000, 2 -> 3
b : -48.0000, 2 -> 0
c : -661.0000, 2 -> 1
d : 863.0000, 2 -> 2
a : -156.0000, 3 -> 3
b : -802.0000, 3 -> 5
c : 344.0000, 3 -> 4
d : -574.0000, 3 -> 6
a : 427.0000, 4 -> 4
b : 731.0000, 4 -> 4
c : -575.0000, 4 -> 2
d : 528.0000, 4 -> 6
a : 567.0000, 5 -> 1
b : 896.0000, 5 -> 3
c : -903.0000, 5 -> 5
d : -261.0000, 5 -> 3
a : -874.0000, 6 -> 6
b : 124.0000, 6 -> 1
c : -243.0000, 6 -> 3
d : 208.0000, 6 -> 4
d : 675.0000, 0 -> 6
a : -693.0000, 0 -> 5
c : -791.0000, 1 -> 5
c : -286.0000, 1 -> 3
c : -261.0000, 2 -> 4
c : 194.0000, 2 -> 0
c : -286.0000, 3 -> 1
c : -346.0000, 3 -> 0
b : 701.0000, 4 -> 5
a : 721.0000, 4 -> 1
b : -175.0000, 5 -> 5
c : -870.0000, 5 -> 3
c : 806.0000, 6 -> 5
b : -303.0000, 6 -> 2
